0.089100652418837	0
0.089100652418837	0.014112156965909
0.089100652418837	0.028950556918082
0.089100652418837	0.045399049973955
0.077901181240045	0.056598521152746
0.067249851196396	0.067249851196396
0.056598521152746	0.077901181240045
0.045399049973955	0.089100652418837
0.028950556918082	0.089100652418837
0.014112156965909	0.089100652418837
0	0.089100652418837
-0.014112156965909	0.089100652418837
-0.028950556918082	0.089100652418837
-0.045399049973955	0.089100652418837
-0.056598521152746	0.077901181240045
-0.067249851196396	0.067249851196396
-0.077901181240045	0.056598521152746
-0.089100652418837	0.045399049973955
-0.089100652418837	0.028950556918082
-0.089100652418837	0.014112156965909
-0.089100652418837	0
-0.089100652418837	-0.014112156965909
-0.089100652418837	-0.028950556918082
-0.089100652418837	-0.045399049973955
-0.077901181240045	-0.056598521152746
-0.067249851196396	-0.067249851196396
-0.056598521152746	-0.077901181240045
-0.045399049973955	-0.089100652418837
-0.028950556918082	-0.089100652418837
-0.014112156965909	-0.089100652418837
-0	-0.089100652418837
0.014112156965909	-0.089100652418837
0.028950556918082	-0.089100652418837
0.045399049973955	-0.089100652418837
0.056598521152746	-0.077901181240045
0.067249851196396	-0.067249851196396
0.077901181240045	-0.056598521152746
0.089100652418837	-0.045399049973955
0.089100652418837	-0.028950556918082
0.089100652418837	-0.014112156965909
